business_id,name,Customer Views,Beer Selection,Group Experience,Ambience_y,Burger
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0009834268396413464,0.00046346046612258537,0.0006697133202716681,0.0010891962349408029,0.0006509877211711588
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.017309445762033655,0.008157438334834772,0.011787726271108915,0.019171109016909566,0.011458134145974255
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.005910905121811251,0.0027856376626451424,0.004025324239048345,0.006546634019178382,0.00391277368096865
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.006192578072997196,0.002918381931957917,0.004217143416403983,0.006858601422903385,0.00409922947535694
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0008152396966846245,0.0003841987574438028,0.00055517793706245,0.0009029202503025145,0.0005396548181932269
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-0.0008774458722611609,-0.00041351471869916076,-0.0005975403200150628,-0.00097181681636811,-0.0005808327226890113
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.03901889827028238,0.01838847187303725,0.026571855536771147,0.0432154537322056,0.025828890003494337
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,8.227015131125126e-05,3.877152944960673e-05,5.6025943133710384e-05,9.111845990384499e-05,5.445942307416578e-05
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.014882770084615747,0.007013816668992696,0.010135161017003439,0.01648343983327212,0.009851775639590712
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.014963241482314524,0.007051740498182281,0.010189962009580989,0.016572566080249373,0.009905044362484721
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.004549635184004916,0.0021441107340894063,0.0030982999062908936,0.005038956954418287,0.0030116695225398072
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0016154905772757366,0.0007613337218190144,0.0011001484958143906,0.0017892396093163304,0.0010693876626935983
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0037720999664550008,0.0017776810010105022,0.0025687987058117465,0.00417779637047683,0.0024969735034767754
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.007875545010718531,0.0037115152998754447,0.0053632432891508475,0.008722574601390615,0.0052132836860323125
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-2.863186236329676e-06,-1.3493363961563899e-06,-1.9498287860313038e-06,-3.1711272692963588e-06,-1.895310365900368e-06
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-4.98271200503898e-05,-2.34820724361373e-05,-3.393225063970338e-05,-5.518611997270753e-05,-3.2983483902020267e-05
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-2.963417334624714e-06,-1.3965723975174457e-06,-2.0180861275312844e-06,-3.282138409613367e-06,-1.9616591898691806e-06
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.008699778678805522,0.004099952654447584,0.005924546117468557,0.009635456141535692,0.00575889213972896
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-5.1409553280515005e-09,-2.4227827191731688e-09,-3.5009887094126234e-09,-5.693874685538054e-09,-3.403098897393839e-09
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.001912707698228341,0.0009014035062338302,0.0013025532471300535,0.0021184229873290614,0.0012661330518397317
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0007937819553182696,0.0003740863480456461,0.000540565222992908,0.000879154688733043,0.0005254506846568087
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-0.00022838463475403017,-0.00010763103569243798,-0.00015552985323843215,-0.00025294782922859904,-0.000151181142242625
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.026794643471600293,0.01262753613422354,0.018247142462987292,0.02967645747444901,0.01773694106165758
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-5.431885654527934e-06,-2.559889720205536e-06,-3.699112155975573e-06,-6.016095112574392e-06,-3.5956826897189962e-06
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0051776716982381895,0.0024400860765304466,0.0035259925441615504,0.00573453996998628,0.0034274036094415865
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.016904766893340084,0.00796672495428164,0.01151214010864929,0.018722906179266967,0.011190253543251408
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.009245193025173399,0.004356990572275603,0.006295973089060104,0.010239530820607134,0.006119933783218747
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.00255076769351174,0.0012021026237564569,0.0017370718719518158,0.0028251075280748468,0.0016885022668710241
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.00033941052677364603,0.00015995430936458315,0.00023113844534041093,0.0003759147635181007,0.00022467567129493758
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-0.00019046526088689945,-8.976073769045724e-05,-0.000129706773420476,-0.00021095015580486565,-0.00012608009172522888
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.03667212123095944,0.017282504111442443,0.02497370122616125,0.04061627643457532,0.02427542107693667
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0034549834618764494,0.0016282332158750665,0.0023528424814812194,0.00382657339292365,0.0022870555488919255
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.028027336874544128,0.013208468681603412,0.019086606222247282,0.031041729357624833,0.018552932894438743
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.002004996671353809,0.0009448966150026565,0.0013654020042769104,0.002220637812065259,0.0013272245188227618
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0013861346163662259,0.0006532449283609453,0.0009439571698172014,0.001535215985988158,0.0009175635428801145
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.026311868818050085,0.012400018481717583,0.01791837309943196,0.029141759504274115,0.017417364293071048
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-0.0002850743477470993,-0.0001343472485809384,-0.0001941355271772096,-0.0003157346268458415,-0.00018870737763463852
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-0.00015816139584443476,-7.453686566800778e-05,-0.00010770785307060342,-0.00017517194967911018,-0.00010469627480938781
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0017382767616328325,0.0008191992792165601,0.001183765842722748,0.0019252316773722218,0.0011506670168091304
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,1.3056248625594356e-06,6.153030230532586e-07,8.891300567440377e-07,1.4460472576317631e-06,8.642694298357242e-07
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0015256220985019606,0.0007189813216370022,0.0010389480944410672,0.0016897056076249058,0.0010098984624360631
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.013912749991793144,0.006556674412704683,0.009474577686441324,0.015409092265836782,0.009209662627963822
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0,0.0,0.0,0.0,0.0
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0010461804132031673,0.000493034400127098,0.0007124484810532536,0.0011586990726684609,0.0006925279803970053
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.000690497521942223,0.0003254113986684997,0.00047022856141279846,0.0007647618214382968,0.000457080679684758
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0008069614712164882,0.00038029747055648384,0.0005495404685281917,0.000893751686207626,0.0005341749767697322
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0013928673354251637,0.0006564178630293399,0.0009485421490486631,0.001542672821569932,0.0009220203232533876
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.00022937380696997435,0.00010809720378730527,0.00015620347915787727,0.000254043388765806,0.00015183593316427416
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.002597936772353231,0.001224332038681133,0.0017691939974945883,0.0028773497295369456,0.0017197262378945968
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.008232075608918248,0.003879537800958358,0.005606040496908423,0.00911745073202576,0.0054492921335284866
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.005034594142827268,0.002372657786138648,0.0034285567809424506,0.005576074155981302,0.0033326922104912953
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.00011680664038564351,5.504757224145576e-05,7.954527963765687e-05,0.00012936941295046012,7.732114436701831e-05
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0002096734187086803,9.881298379417896e-05,0.0001427875219139974,0.0002322241869135371,0.00013879509439167776
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.005134837571460862,0.002419899598429631,0.0034968225193985052,0.00568709895278783,0.0033990491966320903
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.02541259402125196,0.011976216425787984,0.017305967289743117,0.028145766021721936,0.016822081729003784
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0003547893808804733,0.00016720191600442304,0.00024161143939618944,0.0003929476421376928,0.00023485583395236342
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.007734071566700972,0.0036448429805270538,0.0052668999252074526,0.008565885423958534,0.005119634142197598
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.015874439102333604,0.007481161433915383,0.010810487257548773,0.017581764707951822,0.01050821934030934
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-5.359154466416986e-07,-2.5256136266673097e-07,-3.649582243313387e-07,-5.935541549197876e-07,-3.5475376640822295e-07
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0021305113996327135,0.0010040480557896555,0.0014508774886040588,0.00235965188404326,0.0014103100556843548
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-0.031996601840437795,-0.015079067812218992,-0.021789674220997576,-0.03543789619186592,-0.021180421438288122
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,8.953154597402214e-06,4.219361355332631e-06,6.097095025918278e-06,9.916083113909999e-06,5.926616473861495e-06
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0036698046658667667,0.0017294722011468912,0.0024991356433005383,0.004064499019050588,0.002429258263326588
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.004356751061849406,0.0020532100574366927,0.0029669458892258686,0.004825327784292869,0.0028839882451222537
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.004547260273893087,0.002142991508029002,0.0030966825933681345,0.005036326618283604,0.0030100974306877587
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.01166056918383301,0.005495287103578345,0.007940843374999111,0.01291468520111731,0.007718812477510243
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.006331419388313434,0.002983813805605991,0.0043116943016586855,0.007012375381271074,0.004191136659316946
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0009231368721937163,0.0004350475580246281,0.0006286558743582043,0.0010224219687710785,0.0006110782668669324
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.003415329226803435,0.0016095453282459508,0.0023258379618127643,0.003782654270727701,0.0022608060923137606
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.02219689826719639,0.010460752546821106,0.01511607965029505,0.024584216176987358,0.014693424703865183
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0016006847480335954,0.000754356165131222,0.0010900657314831409,0.0017728413854569964,0.001059586818695985
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.015607881585612254,0.007355540629226738,0.010628961685568318,0.017286538431929146,0.010331769335716464
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0015610923422788017,0.0007356974158614511,0.0010631033175579156,0.0017289907424380432,0.0010333782905583996
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.03966028300780013,0.018690737844873344,0.027008638309845793,0.04392582059742926,0.026253460059791477
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.012385309136888945,0.005836835964074632,0.008434391019551539,0.01371737229115808,0.008198560224331594
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-6.8426115416366805e-06,-3.2247237992195508e-06,-4.659815972228295e-06,-7.578547206451298e-06,-4.529524632431288e-06
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-0.016219523654250063,-0.007643789746298267,-0.011045489711948651,-0.01796396374862547,-0.010736650980577972
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.004744608632869022,0.0022359960496508994,0.0032310767540848994,0.005254900162246189,0.0031407338474581875
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.00013878481142361111,6.54052450069186e-05,9.451240612436524e-05,0.00015371137737576462,9.186978072997788e-05
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,5.87434292603343e-06,2.7684069632025336e-06,4.000425397015807e-06,6.506139490884956e-06,3.888571025975933e-06
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.011338175645734958,0.00534335240603,0.007721293492760266,0.012557617635223232,0.007505401345917273
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0055632966134077705,0.002621819882980305,0.0037886029711983868,0.006161639565778536,0.0036826712863382433
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-3.826130719296431e-07,-1.8031441233165556e-07,-2.60559362885392e-07,-4.237638231806713e-07,-2.5327396176884155e-07
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0455360429742609,0.021459812618014037,0.031010028710877456,0.050433529534088924,0.030142969107673473
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0015861042948822157,0.000747484821639843,0.0010801364481877638,0.0017566927773083663,0.0010499351643094511
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0018631367795030956,0.0008780421740305055,0.0012687954694996313,0.002063520623613032,0.0012333191625736252
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.00515167309109818,0.002427833689166237,0.0035082875021509785,0.00570574516403922,0.0034101936113680427
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.003959844642150897,0.0018661596060298516,0.002696652761706216,0.004385733337066769,0.00262125268080517
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0002771743596896324,0.00013062421398406718,0.0001887556381821094,0.00030698498030232396,0.00018347791366690164
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0003158824913905957,0.00014886623061176617,0.00021511586179815323,0.00034985624393964545,0.00020910108910920816
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-0.006627676355497857,-0.0031234310974763554,-0.00451344518860728,-0.007340495339182672,-0.004387246466548567
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-3.526762450198315e-07,-1.6620605653478467e-07,-2.4017239464332127e-07,-3.906072345643457e-07,-2.3345702578179742e-07
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.005789648040093083,0.002728492726846703,0.0039427482104811935,0.0064123355116091725,0.0038325065292887516
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.00202744045678126,0.0009554737182872843,0.0013806862139935825,0.0022454954685781864,0.0013420813725722473
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.00590828050026612,0.0027844007548491903,0.004023536872730291,0.006543727114678865,0.00391103629051953
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,1.9332588771863387e-05,9.110886791366929e-06,1.3165485925290842e-05,2.1411844840081728e-05,1.2797370787159219e-05
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.00029028338945412787,0.0001368021184302013,0.00019768288268595286,0.00032150391072771547,0.0001921555468869448
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-2.8952599867787764e-06,-1.3644518218639705e-06,-1.971670998426753e-06,-3.2066506115739925e-06,-1.9165418565132206e-06
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.005548858999650665,0.002615015855540901,0.0037787709614785815,0.0061456491596680995,0.0036731141856978793
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.021057353023699557,0.009923718017733589,0.014340049753754526,0.023322110711964553,0.01393909308372557
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-0.0005164985261358844,-0.00024341073278197844,-0.00035173530852588604,-0.0005720489083100951,-0.0003419005715159101
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.015074555437311109,0.007104199527557035,0.010265766772465561,0.016695852059227606,0.009978729577263083
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.01283699268216764,0.006049701281550724,0.008741987349677115,0.014217635246236355,0.008497555970612754
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0003608408430159996,0.0001700537940994698,0.0002457324829104783,0.00039964995034020824,0.00023886165053837053
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-3.234332500690497e-05,-1.5242468355979805e-05,-2.202579257131077e-05,-3.5821910083148905e-05,-2.1409937773329403e-05
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0002685313011194764,0.0001265509918670969,0.00018286971843801063,0.0002974123446231717,0.0001777565678832268
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.023928450784710207,0.011276782885361958,0.016295266285217342,0.02650200040521336,0.01583964055035926
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-4.299082875918819e-06,-2.026032718712054e-06,-2.927673875572365e-06,-4.7614572771442455e-06,-2.8458143012865144e-06
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.005522594043299724,0.002602637945540462,0.003760884535752196,0.006116559358154482,0.0036557278755095226
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.00012651373388794396,5.962224307402364e-05,8.615580678371692e-05,0.00014012052250811656,8.374683708104117e-05
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.002994967929565784,0.0014114412752502983,0.0020395720712159575,0.0033170823300299464,0.0019825443732650007
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-0.00011296624697151159,-5.3237706524899965e-05,-7.692997311880518e-05,-0.00012511597804432164,-7.47789634377504e-05
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.04921509898880437,0.02319364471071273,0.0335154645192635,0.054508274901663475,0.032578351379568916
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.001763347677521714,0.0008310144726764203,0.0012008391273285637,0.0019529990171396078,0.0011672629218061194
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,2.5219537560926596e-05,1.188523453116835e-05,1.7174495910447074e-05,2.7931945978134273e-05,1.669428637087586e-05
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.017851195483949766,0.008412749221745881,0.01215665763478108,0.01977112493431777,0.011816749960287294
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.020266838771310563,0.00955117164303594,0.013801709835268482,0.022446575173720392,0.013415805482683774
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-0.01166056918383301,-0.005495287103578345,-0.007940843374999111,-0.01291468520111731,-0.007718812477510243
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.042714389634327325,0.020130049467926653,0.029088483812192645,0.0473084021018494,0.02827515179411689
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.010435061681877817,0.004917741062329342,0.007106273211699957,0.01155737207601681,0.006907577412716889
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.009386298411024348,0.0044234894365152025,0.006392065805525844,0.010395812354528635,0.006213339687834477
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.013556307339316764,0.006388693357883237,0.009231840369689366,0.01501431353965195,0.008973712396883667
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.003959844642150897,0.0018661596060298516,0.002696652761706216,0.004385733337066769,0.00262125268080517
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,3.399582852429432e-05,1.602124519993679e-05,2.315114686588651e-05,3.765214344349052e-05,2.250382646504433e-05
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.01336447566725928,0.00629828867035075,0.009101203070758478,0.014801850012600343,0.00884672779771745
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,-0.016219523654250063,-0.007643789746298267,-0.011045489711948651,-0.01796396374862547,-0.010736650980577972
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,3.6569494085641604e-05,1.723413892280962e-05,2.4903812177509828e-05,4.0502611547898374e-05,2.420748616935867e-05
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.02413548657808268,0.011374352833051674,0.016436257585236293,0.026731303285254266,0.01597668964633224
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.0012750937856873647,0.0006009146145331952,0.0008683384044937074,0.0014122325063586785,0.0008440591250558592
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.012207071454074674,0.00575283772828534,0.008313011222353194,0.013519964812309241,0.008080574281417521
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,0.00822869852742259,0.003877946280673349,0.005603740705637615,0.009113710439101174,0.005447056645845571
cM3C8AT3IhOIM4ccBofuSg,Blind Owl Brewery,3.086729192900637e-05,1.454685689743478e-05,2.102061458187254e-05,3.4187126888008974e-05,2.0432865182850896e-05
