business_id,name,Customer Views,Beer Selection,Group Experience,Ambience_y,Burger
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.003015094368683351,0.001718602557203655,0.004702449295668855,0.0054220694561263735,0.005855906943541355
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.016332640821051795,0.009309598589183097,0.02547297229668681,0.029371124782531826,0.03172120441196336
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0010476415000660129,0.0005971552266313863,0.0016339392508799683,0.001883982484090171,0.002034726076337593
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,9.896454549352556e-05,5.6409750462285646e-05,0.00015434865392138311,0.000177968771038565,0.00019220863371285528
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.06518323535027666,0.03715441749463799,0.10166211125795678,0.11721955807259495,0.12659867779092487
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.032755798706414326,0.018670791868008667,0.0510871182527241,0.058905027159939324,0.0636182107858526
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.04102602996145365,0.023384820301481184,0.06398566748030966,0.07377745329319901,0.07968062831218233
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.029855020437260984,0.01701734944079047,0.04656296044514331,0.05368853330305227,0.057984328216722024
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.020213378936572674,0.011521617728101235,0.03152551062104298,0.036349888638795395,0.039258361959263646
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.006146022582000219,0.003503230358481122,0.00958555720911403,0.011052443885223575,0.011936786021332267
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.001917465024036563,0.0010929542796024796,0.002990547209866569,0.003448193412453399,0.003724094630297336
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.003687902424183833,0.002102102873711255,0.005751784865251768,0.006631985817436808,0.007162632664897909
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.015748394906112496,0.008976578656580145,0.02456176141727296,0.028320470460344783,0.03058648380568173
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0004040476121859249,0.00023030697372102314,0.0006301671447086728,0.0007266022050947539,0.0007847400208418982
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.032428188298186174,0.018484054069286535,0.050576165312269696,0.05831588261892164,0.06298192686577171
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,-1.8081155527836265e-05,-1.0306251257039803e-05,-2.8200018533377518e-05,-3.251549342442739e-05,-3.511716425942069e-05
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.002201217875698112,0.001254693289016079,0.0034330983324115543,0.003958468542168392,0.0042751985398642315
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.010881643771415865,0.006202532499936675,0.016971401830769,0.01956855113334535,0.021134294826733454
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.006104984860993607,0.0034798388742886817,0.009521553307860465,0.01097864540782595,0.011857082686708391
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.007627987488305923,0.0043479497490636655,0.011896882818768639,0.013717473788430305,0.014815053671943102
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.003905529594012632,0.0022261502715205965,0.006091204003209542,0.007023346579676315,0.007585307480034867
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.010826500411520357,0.006171100807345704,0.016885398269290197,0.019469386367392042,0.021027195563952064
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0025601752979744386,0.0014592988729271133,0.003992941200048078,0.004603984681095827,0.004972364533531477
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.011104089638532443,0.006329326553229567,0.017318336381810462,0.019968577399276467,0.021566328500816728
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.10544929903834109,0.06010605733105611,0.16446250808665766,0.18963035765126057,0.2048033019609415
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,9.648665130277434e-06,5.499735178682901e-06,1.5048404128667865e-05,1.7351275316173407e-05,1.873960752909053e-05
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.049614690768382715,0.02828035344931722,0.07738085085558792,0.08922251395662878,0.09636149872785038
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00854242590648187,0.004869179273487715,0.013323073766603489,0.015361916054715149,0.016591073135233034
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.002683816623453598,0.0015297743778902712,0.0041857766449197205,0.00482632991226293,0.005212500332895609
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.007171263965809608,0.004087617528006188,0.011184560435434391,0.012896144052637287,0.013928006661261058
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00021056644055291137,0.00012002278500939018,0.00032840697138840553,0.00037866339364553864,0.00040896148860807983
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.01065218491395104,0.006071741045013066,0.016613529568501588,0.019155913348133678,0.0206886405445187
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0018020160495289316,0.00102714841134304,0.0028104888493396393,0.0032405805546534315,0.0034998699896141346
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,5.357379415655172e-06,3.053704076159931e-06,8.355561046926643e-06,9.63422027390438e-06,1.0405085706494986e-05
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00034287228260193185,0.00019543706087423606,0.0005347559070033066,0.0006165900975298819,0.0006659254852156807
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.004283234161988281,0.0024414417208140776,0.006680285591532634,0.007702575867731562,0.008318884122009677
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.007627987488305923,0.0043479497490636655,0.011896882818768639,0.013717473788430305,0.014815053671943102
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.016453622855744972,0.009378558299485694,0.02566166021628913,0.029588687788805607,0.031956175345000164
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0009981865684742816,0.0005689659358474309,0.00155680756616509,0.0017950472663989772,0.0019386748613877778
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.006369444596593832,0.003630580815436754,0.009934014194764352,0.011454225565338372,0.0123707155660218
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.003437397176674746,0.0019593149850688006,0.005361087898368814,0.006181500132734499,0.006676102149130803
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.011166413663599196,0.006364851222031798,0.017415539166181816,0.020080655215548887,0.021687374029251454
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.012398333928667838,0.007067045269358586,0.0193368861870122,0.022296027746170094,0.024080005752169974
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.001976289391232947,0.0011264841448496961,0.00308229180232906,0.0035539777646661497,0.003838343134056494
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.015155276646153976,0.008638501490944358,0.023636712910413707,0.027253860925799348,0.029434531358386033
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.020096831543969348,0.011455185761976417,0.031343739128265824,0.03614030048653413,0.039032003974357354
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00018779406011781258,0.00010704253747356743,0.0002928903502670255,0.00033771163117902656,0.0003647330418649374
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.004652897927414157,0.002652149915942269,0.007256826455863959,0.00836734531321581,0.009036843942178864
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.003970984046695828,0.002263459282784091,0.006193289114745502,0.007141053870150279,0.007712432915289687
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0003579352261296015,0.00020402293252540162,0.0005582486138711587,0.0006436779150353748,0.0006951806874773501
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00880534332303104,0.005019042093407375,0.013733129197409327,0.01583472264696036,0.017101710527262844
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.03310248599178396,0.018868403478900453,0.051627824174846106,0.05952847780889894,0.06429154575762669
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.003437397176674746,0.0019593149850688006,0.005361087898368814,0.006181500132734499,0.006676102149130803
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.03478767972937279,0.019828963220209137,0.05425611275735263,0.06255897582154521,0.06756452381485022
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.008015778833718365,0.0045689906573713876,0.012501696106883908,0.014414842212831938,0.01556822082181165
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0029612065539450227,0.0016878865248388538,0.004618403927439786,0.005325162547545042,0.005751246196675165
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.004706958000003054,0.002682964135211454,0.007341140483613769,0.008464561994532563,0.00914183924770886
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0013835624543456799,0.0007886300332044997,0.002157853616964185,0.002488071949677273,0.0026871507132176504
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.051149058680769674,0.02915494253193721,0.07977390607264627,0.09198178062457282,0.09934154333455288
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00441434461128815,0.0025161746233007326,0.0068847701497503685,0.007938352886823093,0.008573526430522628
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0035872408676437748,0.0020447258276463953,0.0055947894920490935,0.006450965297219948,0.006967128101587005
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.02574445777303249,0.014674330403089872,0.040151979513344156,0.04629647403595228,0.05000080614280797
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.015291596758817512,0.008716203899417942,0.023849322646426734,0.027499006526151292,0.029699291858946857
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.004997435766424429,0.002848536343288172,0.0077941800243668995,0.008986930594784675,0.00970600426589173
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0019258949736306768,0.0010977593474239117,0.003003694861543115,0.003463353061413537,0.003740467252287085
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.006137338914105127,0.0034982806713318836,0.009572013849277194,0.01103682797251777,0.011919920628444254
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00014464924422269012,8.245001005631842e-05,0.00022560014826702014,0.00026012394739541913,0.0002809373140753655
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.008015778833718365,0.0045689906573713876,0.012501696106883908,0.014414842212831938,0.01556822082181165
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.014982443099621703,0.008539986440096825,0.02336715551360375,0.026943052911502972,0.02909885457966643
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00044862820790276566,0.00025571789504952606,0.0006996966404042591,0.0008067718637571314,0.0008713243157538544
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.007937193328987452,0.004524196951810304,0.012379131335707928,0.014273521241481436,0.015415592297943457
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.01127289894385733,0.006425547788234498,0.01758161742772811,0.02027214858690456,0.021894189410728505
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0016010166331047464,0.0009125788261748333,0.0024970029518463174,0.0028791216206271917,0.003109489545634817
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0032995749349441633,0.0018807563636412544,0.00514613538799797,0.005933653241100196,0.00640842421814883
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.006064296513483313,0.0034566465328462743,0.009458094302039937,0.010905475211712931,0.011778057904206872
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0036062421657366626,0.002055556559789246,0.005624424597922317,0.006485135490725761,0.007004032363886107
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0008435943923067274,0.00048084845864844813,0.0013157000646932592,0.001517042861210082,0.001638426415687529
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.011069289696363196,0.006309490600423644,0.017264061144112164,0.019905996371806595,0.021498740160929137
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.008416495380152659,0.004797398924976136,0.013126668001997651,0.015135454134486194,0.016346491257068777
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0016476452974740795,0.0009391571457977517,0.002569726688854026,0.0029629743383009464,0.0032000515931397107
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.051771555648987236,0.029509765549266972,0.08074477466639741,0.09310122213624182,0.10055055501802812
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.004037165763634694,0.002301182834375922,0.006296508493693576,0.007260069006026418,0.007840970840929154
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.04476159600503132,0.02551409141875611,0.06981179023553781,0.08049515299659843,0.08693583311102795
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0037313650123419607,0.0021268765311884723,0.005819570676268152,0.00671014495374248,0.007247045568992384
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.005137881478058982,0.0029285903414881798,0.008013224192474985,0.009239495294320159,0.00997877749199494
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.010716773205970654,0.006108556345052512,0.01671426378480697,0.019272063014631795,0.02081408372521566
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0009357078250377314,0.0005333530776376841,0.001459363477476158,0.0016826912187863088,0.0018173288394144743
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0033365016426791677,0.0019018045719499728,0.005203727605536312,0.006000058848899698,0.006480143155530535
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.016806479419881108,0.00957968639675161,0.02621198796679954,0.0302232327034418,0.03264149227088507
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.042859035325241504,0.024429632609279522,0.06684448837541335,0.07707376219123527,0.08324068565196013
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.018081155527836262,0.0103062512570398,0.028200018533377513,0.03251549342442739,0.035117164259420686
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.06102389990644738,0.034783597992509324,0.09517506255014911,0.10973979030744244,0.11852042937554481
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,-8.370905336961223e-05,-4.771412618999902e-05,-0.00013055564135822906,-0.00015053469177975625,-0.00016257946416398447
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0005076223883093466,0.0002893445537571135,0.000791706079638704,0.0009128615924880482,0.0009859026302038558
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.03337381649934165,0.019023061757254652,0.05205100096407386,0.06001641373316861,0.06481852302895352
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.003164720351070095,0.0018038893059783745,0.00493581134323739,0.005691143113444883,0.006146510063063401
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.004610302322905906,0.0026278704387909507,0.0071903928236370885,0.00829074528086913,0.008954114891043679
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00019842145983908104,0.00011310015096888667,0.000309465223960247,0.0003568229731075707,0.0003853735446850006
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.003058574791145297,0.0017433863802267559,0.004770262921704995,0.005500260664009973,0.005940354485365465
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0014094749183323541,0.0008034001270806636,0.0021982676249928603,0.002534670550694354,0.0027374778205081912
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.002260144440979533,0.001288281407129975,0.003525002316672189,0.004064436678053424,0.004389645532427586
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.03189968910361679,0.018182809744498235,0.04975189901696644,0.05736547809088248,0.06195547736711596
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,-3.905529594012593e-06,-2.2261502715205743e-06,-6.091204003209481e-06,-7.023346579676245e-06,-7.585307480034791e-06
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.004839300984015347,0.002758399581980177,0.007547547347166463,0.00870255549112054,0.009398875381322478
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.002260144440979533,0.001288281407129975,0.003525002316672189,0.004064436678053424,0.004389645532427586
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.004413964893607607,0.0025159581843780987,0.006884177928439498,0.007937670037337847,0.00857278894401966
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00376796856268597,0.00214774053991647,0.005876658885951396,0.0067759694248991495,0.0073181368710902835
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.005963681122183989,0.003399295800949755,0.009301170929802151,0.01072453771083514,0.011582643002883522
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.030735583863917313,0.017519270233900645,0.04793631874148082,0.05527205788836739,0.059694555776411015
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.02145983748665648,0.01223209859194161,0.03346953207251138,0.038591405489124785,0.041679229894306
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.011759555641498304,0.0067029419068840215,0.01834062466439171,0.02114730740226553,0.022839372541457893
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0020415801026314757,0.001163699823647888,0.003184121537085854,0.0036713905978164804,0.003965150551495424
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.006037194535080623,0.0034411984162394035,0.009415825084673247,0.010856737496958752,0.011725420525702092
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0054077619656462675,0.0030824221090521987,0.00843413947856064,0.00972482363553242,0.01050293853902673
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.01285437176780612,0.007326986651182378,0.02004813915399334,0.02311612441183742,0.024965721030757962
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.02406601800755007,0.013717620423119976,0.03753422466792548,0.04327812174791286,0.04674094562928894
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.007985492547794258,0.004551727486779451,0.012454460529320732,0.01436037813119183,0.015509398891102238
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0008694169449898726,0.0004955673031183674,0.0013559738438288205,0.0015634797739769737,0.0016885788975228573
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00029204034748514887,0.00016646287864409174,0.000455476598212788,0.0005251786028664948,0.0005671998582848063
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.02175152491187723,0.012398360305039312,0.033924458240505176,0.0391159494289273,0.04224574430806207
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.001894409580769247,0.0010798126863680447,0.0029545891138017134,0.0034067326157249185,0.003679316419798254
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.003905529594012632,0.0022261502715205965,0.006091204003209542,0.007023346579676315,0.007585307480034867
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0006940710900097453,0.00039562023748290493,0.0010824981606747228,0.00124815385435699,0.0013480227211177666
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.038030130619323824,0.02167715890156372,0.059313155436368156,0.0683899024140918,0.07386200188975627
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.008914714840288863,0.005081383813519647,0.013903708937677919,0.016031406362486258,0.017314131549300518
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.021534945532141435,0.012274910147154516,0.03358667327354916,0.03872647291638782,0.04182510450759819
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.006890332846381227,0.00392748690481162,0.010746410187664751,0.012390943267630617,0.013382383111297047
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0023089228717154105,0.0013160850927027316,0.0036010789063936335,0.004152155338589502,0.004484382849510637
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.014844302656999203,0.008461246444291007,0.023151706725711502,0.02669463379653965,0.028830558639897818
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0006091506689939959,0.00034721563222996554,0.000950053226897145,0.0010954407499933752,0.00118309054246369
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.008830349016150143,0.005033295328259826,0.013772128973077044,0.015879690594331627,0.01715027650698313
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0040652613830016535,0.0023171973259261025,0.006340327429139114,0.007310593593648884,0.007895538065836916
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.007907856709874638,0.00450747509091246,0.012333376892557743,0.014220764953622006,0.015358614807173314
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00930723427031931,0.005305119728126201,0.014515896316107814,0.01673727734105652,0.01807648157046882
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.002155260355963679,0.001228497521560607,0.003361421336643013,0.003875822749512752,0.0041859399873903575
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.014496839270998485,0.008263192456356877,0.022609790369215076,0.026069787479314942,0.028155716327882052
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.017657763389814812,0.010064917911502979,0.027539680972500393,0.03175410379650253,0.03429485336042109
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.018081155527836262,0.0103062512570398,0.028200018533377513,0.03251549342442739,0.035117164259420686
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.009903202389025265,0.005644821312082652,0.015445389564862655,0.01780901180045646,0.019233969004596292
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.006748755138453829,0.0038467876691875907,0.010525600517546089,0.012136342889680672,0.013107411325500253
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.016502182459056904,0.009406237253516284,0.02573739551491325,0.029676012930152415,0.03205048765613825
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,-0.0004217179131856849,-0.0002403790380650679,-0.0006577263797872297,-0.0007583788553802296,-0.0008190592247095192
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00018675269062886393,0.00010644895729070812,0.00029126619306959215,0.00033583892770505994,0.00036271049726916424
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.016212253291472363,0.009240977746552227,0.025285211588578254,0.029154630879783372,0.031487388124916985
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.02550005000331081,0.014535018074292829,0.03977079239146789,0.045856953496624484,0.0495261181295125
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0022192994542832236,0.0012649997814155932,0.0034612990107602297,0.003990984796380262,0.0043103165257841825
